V	%
1.11355311355	36.2680930525
1.11843711844	36.5528463154
1.12332112332	36.8447218076
1.12820512821	37.115240021
1.13308913309	37.3969435997
1.13797313797	37.6633916002
1.14285714286	37.9349255976
1.14774114774	38.2196835651
1.15262515263	38.4932514627
1.15750915751	38.7668193603
1.16239316239	39.039373806
1.16727716728	39.3139551555
1.17216117216	39.5824417607
1.17704517705	39.8661792396
1.18192918193	40.1407652936
1.18681318681	40.4234870689
1.1916971917	40.7173917165
1.19658119658	40.9960455306
1.20146520147	41.268599896
1.20634920635	41.5543736877
1.21123321123	41.8238761171
1.21611721612	42.0750661267
1.221001221	42.3506728301
1.22588522589	42.6344103894
1.23076923077	42.911023146
1.23565323565	43.1927292981
1.24053724054	43.4652836635
1.24542124542	43.768344521
1.25030525031	44.0551388415
1.25518925519	44.3266678529
1.26007326007	44.5961658592
1.26495726496	44.8961792039
1.26984126984	45.1982195327
1.27472527473	46.8678162713
1.27960927961	46.0249363032
1.28449328449	46.1975781671
1.28937728938	46.4006750545
1.29426129426	46.6748679757
1.29914529915	46.9490560717
1.30402930403	47.1927891442
1.30891330891	47.4365085454
1.3137973138	47.7107010645
1.31868131868	48.0356695144
1.32356532357	48.3403311304
1.32844932845	48.6246726434
1.33333333333	48.9394828511
1.33821733822	49.2136805975
1.3431013431	49.5488020622
1.34798534799	49.8128323182
1.35286935287	50.158116046
1.35775335775	50.432304142
1.36263736264	50.6861862084
1.36752136752	50.9908478244
1.37240537241	51.2751893373
1.37728937729	51.5290661764
1.38217338217	51.8641876411
1.38705738706	52.0977584506
1.39194139194	52.4024200666
1.39682539683	52.6664595709
1.40170940171	52.9508010838
1.40659340659	53.2148405881
1.41147741148	53.5296507959
1.41636141636	53.7835328623
1.42124542125	54.0780318131
1.42612942613	54.3522247343
1.43101343101	54.6365754955
1.4358974359	54.9310748484
1.44078144078	55.2154159593
1.44566544567	55.4794558657
1.45054945055	55.7739596417
1.45543345543	56.0583055777
1.46031746032	56.3528093537
1.4652014652	56.6676199636
1.47008547009	56.901190371
1.47496947497	57.1855318839
1.47985347985	57.4698826451
1.48473748474	57.7440707411
1.48962148962	58.0284215023
1.49450549451	58.3026140214
1.49938949939	58.6072619661
1.50427350427	58.932234839
1.50915750916	59.1962743433
1.51404151404	59.4704672645
1.51892551893	59.7243445057
1.52380952381	59.9985370248
1.52869352869	60.2321078343
1.53357753358	60.5062959303
1.53846153846	60.8109482981
1.54334554335	61.0546769475
1.54822954823	61.3491807236
1.55311355311	61.61322063
1.557997558	61.8772504839
1.56288156288	62.1514434051
1.56776556777	62.4256315011
1.57264957265	62.6490537188
1.57753357753	62.9943237752
1.58241758242	63.2380520226
1.5873015873	63.4208428803
1.59218559219	63.7661266081
1.59706959707	63.9996974175
1.60195360195	64.2941967705
1.60683760684	64.5582362748
1.61172161172	64.832429196
1.61660561661	65.096459452
1.62148962149	65.3808098111
1.62637362637	65.6448400671
1.63125763126	65.9393486683
1.63614163614	66.1932307347
1.64102564103	66.4268011421
1.64590964591	66.7314535098
1.65079365079	67.0056416058
1.65567765568	67.3001409588
1.66056166056	67.554022623
1.66544566545	67.8180625294
1.67032967033	68.0414750968
1.67521367521	68.335983698
1.6800976801	68.5492340023
1.68498168498	68.7929670748
1.68986568987	69.0468487391
1.69474969475	69.2601082917
1.69963369963	69.5546076446
1.70451770452	69.798335892
1.7094017094	69.9709685076
1.71428571429	70.2451614288
1.71916971917	70.5193591752
1.72405372405	70.7326090773
1.72893772894	70.9661798868
1.73382173382	71.2200707994
1.73870573871	71.4231725119
1.74358974359	71.6872027679
1.74847374847	71.8801510635
1.75335775336	72.144195393
1.75824175824	72.3574549455
1.76312576313	72.5808630898
1.76800976801	72.865213851
1.77289377289	73.0886264184
1.77777777778	73.3221972278
1.78266178266	73.5557676352
1.78754578755	73.7690271877
1.79242979243	74.0432201089
1.79731379731	74.1955462928
1.8021978022	74.4392793654
1.80708180708	74.6626875096
1.81196581197	74.8759518874
1.81684981685	75.1501399834
1.82173382173	75.3430931042
1.82661782662	75.5157301429
1.8315018315	75.7594539672
1.83638583639	76.0234938736
1.84126984127	76.2164421692
1.84615384615	76.4297017217
1.85103785104	76.6531142891
1.85592185592	76.8562252499
1.86080586081	77.0897960593
1.86568986569	77.2928929467
1.87057387057	77.4858460675
1.87545787546	77.69910562
1.88034188034	77.8818960756
1.88522588523	78.0748491965
1.89010989011	78.2576489004
1.89499389499	78.5013683015
1.89987789988	78.6841587571
1.90476190476	78.9177247414
1.90964590965	79.0700557505
1.91452991453	79.303630983
1.91941391941	79.4661198321
1.9242979243	79.6489151129
1.92918192918	79.8824806951
1.93406593407	80.0449602959
1.93894993895	80.2683776884
1.94383394383	80.4613308092
1.94871794872	80.64412609
1.9536019536	80.8167635308
1.95848595849	81.0097166517
1.96336996337	81.1925022821
1.96825396825	81.3549818829
1.97313797314	81.5479350037
1.97802197802	81.7104234506
1.98290598291	81.9135251632
1.98778998779	82.106478284
1.99267399267	82.2994221565
1.99755799756	82.4619110056
2.00244200244	82.6345480443
2.00732600733	82.8275011651
2.01221001221	82.9798321742
2.01709401709	83.1626182067
2.02197802198	83.2946423819
2.02686202686	83.426657711
2.03174603175	83.5891373118
2.03663003663	83.700845807
2.04151404151	83.8125639526
2.0463980464	83.9648853113
2.05128205128	84.1172163203
2.05616605617	84.2695284307
2.06105006105	84.5234197454
2.06593406593	84.6960475358
2.07081807082	84.7976078414
2.0757020757	84.9397902588
2.08058608059	85.0921208657
2.08547008547	85.2546004665
2.09035409035	85.3866157956
2.09523809524	85.5694106743
2.10012210012	85.7115745951
2.10500610501	85.8131344986
2.10989010989	85.9451405793
2.11477411477	86.0670258132
2.11965811966	86.2498021954
2.12454212454	86.3919846127
2.12942612943	86.5036931079
2.13431013431	86.6864791404
2.13919413919	86.7981880378
2.14407814408	86.940370053
2.14896214896	87.1028496538
2.15384615385	87.3973534298
2.15873015873	87.4887466471
2.16361416361	87.5598422789
2.1684981685	87.5903065507
2.17338217338	87.6309290645
2.17826617827	87.7324704714
2.18315018315	87.8543275584
2.18803418803	87.9762127923
2.19291819292	88.0168256557
2.1978021978	88.1386923931
2.20268620269	88.2402338
2.20757020757	88.3214687752
2.21245421245	88.4535026008
2.21733821734	88.4636511925
2.22222222222	88.6362978816
2.22710622711	88.7276906968
2.23199023199	88.788609992
2.23687423687	88.8698546176
2.24175824176	88.9714145211
2.24664224664	89.0729748267
2.25152625153	89.1846833219
2.25641025641	89.2049805054
2.26129426129	89.3166894027
2.26617826618	89.3674601062
2.27106227106	89.4182493062
2.27594627595	89.5401160435
2.28083028083	89.6924374022
2.28571428571	89.8549262513
2.2905982906	90.108789419
2.29548229548	90.1697368611
2.30036630037	90.2205075646
2.30525030525	90.2509718363
2.31013431013	90.3626803316
2.31501831502	90.4439249572
2.3199023199	90.5048442523
2.32478632479	90.5454663641
2.32967032967	90.5962559662
2.33455433455	90.6571748593
2.33943833944	90.7181130532
2.34432234432	90.8907408436
2.34920634921	91.0126075809
2.35409035409	91.1446321583
2.35897435897	91.2055607017
2.36385836386	91.2867956769
2.36874236874	91.3477338708
2.37362637363	91.3985045742
2.37851037851	91.4492937743
2.38339438339	91.489915886
2.38827838828	91.5610026716
2.39316239316	91.6320798068
2.39804639805	91.6727019185
2.40293040293	91.743788302
2.40781440781	91.743788302
2.4126984127	91.7234915207
2.41758241758	91.7945779042
2.42246642247	91.8758128794
2.42735042735	91.9164349911
2.43223443223	91.9062679028
2.43711843712	91.9367414228
2.442002442	92.0078282084
2.44688644689	92.017976398
2.45177045177	91.9773542863
2.45665445665	91.9976796167
2.46153846154	92.1398338871
2.46642246642	92.2210781106
2.47130647131	92.2820163044
2.47619047619	92.3226384162
2.48107448107	92.3327870079
2.48595848596	92.3429540962
2.49084249084	92.3327870079
2.49572649573	92.3632605279
2.50061050061	92.3734091196
2.50549450549	92.4648208335
2.51037851038	92.5257401287
2.51526251526	92.5866779205
2.52014652015	92.6171514405
2.52503052503	92.6983868178
2.52991452991	92.6780707357
2.5347985348	92.7694824496
2.53968253968	92.810095313
2.54456654457	92.8507174248
2.54945054945	92.9014881282
2.55433455433	92.9928813455
2.55921855922	92.9624074234
2.5641025641	92.9522592338
2.56898656899	92.9725841621
2.57387057387	93.0741163207
2.57875457875	93.0842930594
2.58363858364	93.1452119525
2.58852258852	93.2061501464
2.59340659341	93.2264473298
2.59829059829	93.2366236664
2.60317460317	93.2772365298
2.60805860806	93.2873943699
2.61294261294	93.3280072333
2.61782661783	93.3991032672
2.62271062271	93.4397161306
2.62759462759	93.5311089458
2.63247863248	93.5412575376
2.63736263736	93.5514342762
2.64224664225	93.6123535714
2.64713064713	93.6326692514
2.65201465201	93.6529756832
2.6568986569	93.6428178432
2.66178266178	93.6326692514
2.66666666667	93.6732913632
2.67155067155	93.7037463866
2.67643467643	93.7850002605
2.68131868132	93.7951484501
2.6862026862	93.835770964
2.69108669109	93.8256223723
2.69597069597	93.9068573475
2.70085470085	93.9474794592
2.70573870574	93.9982501627
2.71062271062	94.0388722744
2.71550671551	94.0998104683
2.72039072039	94.1201169
2.72527472527	94.1302654917
2.73015873016	94.1607297634
2.73504273504	94.1912032835
2.73992673993	94.1912032835
2.74481074481	94.2216768035
2.74969474969	94.2724382587
2.75457875458	94.2724382587
2.75946275946	94.3232089621
2.76434676435	94.3536828843
2.76923076923	94.3536828843
2.77411477411	94.3739985643
2.778998779	94.4552427878
2.78388278388	94.4552427878
2.78876678877	94.4653913795
2.79365079365	94.4958653016
2.79853479853	94.5263295733
2.80341880342	94.5771002768
2.8083028083	94.5771002768
2.81318681319	94.5974067085
2.81807081807	94.638019572
2.82295482295	94.6278709803
2.82783882784	94.6786601803
2.83272283272	94.698966612
2.83760683761	94.7192826942
2.84249084249	94.7599048059
2.84737484737	94.8106755094
2.85225885226	94.8208241011
2.85714285714	94.8309726928
2.86202686203	94.9223840046
2.86691086691	94.942681188
2.87179487179	94.9731547081
2.87667887668	94.9934707902
2.88156288156	95.0340929019
2.88644688645	95.0950121971
2.89133089133	95.2067206923
2.89621489621	95.1965725027
2.9010989011	95.2574913958
2.90598290598	95.2778167262
2.91086691087	95.2778167262
2.91575091575	95.2981139096
2.92063492063	95.3387360214
2.92551892552	95.3387360214
2.9304029304	95.4199991435
2.93528693529	95.4504445166
2.94017094017	95.5113827105
2.94505494505	95.5316891422
2.94993894994	95.5316891422
2.95482295482	95.5418562305
2.95970695971	95.5520048222
2.96459096459	95.6129241174
2.96947496947	95.6535651278
2.97435897436	95.6433976374
2.97924297924	95.6840201513
2.98412698413	95.7043358313
2.98901098901	95.7652551265
2.99389499389	95.7551065347
2.99877899878	95.7957286465
3.00366300366	95.7855800548
3.00854700855	95.8058772382
3.01343101343	95.8769636217
3.01831501832	95.8769636217
3.0231990232	95.9175857334
3.02808302808	95.9175857334
3.03296703297	95.9480596555
3.03785103785	95.9683753356
3.04273504274	95.988672519
3.04761904762	96.0292946307
3.0525030525	96.0800653342
3.05738705739	96.0699167425
3.06227106227	96.1410035281
3.06715506716	96.1613284564
3.07203907204	96.1511613681
3.07692307692	96.1410035281
3.08180708181	96.2120991598
3.08669108669	96.2628698633
3.09157509158	96.3339562468
3.09645909646	96.3339562468
3.10134310134	96.4050430324
3.10622710623	96.3948944406
3.11111111111	96.3948944406
3.115995116	96.4558137358
3.12087912088	96.5065844393
3.12576312576	96.5370579593
3.13064713065	96.6081447449
3.13553113553	96.6183025849
3.14041514042	96.6284696732
3.1452991453	96.6487668566
3.15018315018	96.6792403767
3.15506715507	96.7198624884
3.15995115995	96.7097046484
3.16483516484	96.7300110801
3.16971916972	96.7401596718
3.1746031746	96.7300110801
3.17948717949	96.7807817836
3.18437118437	96.8010978657
3.18925518926	96.8417199775
3.19413919414	96.8620356575
3.19902319902	96.8620356575
3.20390720391	96.8924906809
3.20879120879	96.9128063609
3.21367521368	96.943279881
3.21855921856	96.9331127927
3.22344322344	96.7604753519
3.22832722833	97.0041991761
3.23321123321	96.9737256561
3.2380952381	97.0245152583
3.24297924298	97.0041991761
3.24786324786	97.04482169
3.25274725275	97.0854438017
3.25763125763	97.1057594817
3.26251526252	97.1260566652
3.2673992674	97.1463815935
3.27228327228	97.1666787769
3.27716727717	97.2073008887
3.28205128205	97.2276165687
3.28693528694	97.2479230004
3.29181929182	97.2682390825
3.2967032967	97.3088611943
3.30158730159	97.319009786
3.30647130647	97.3596318977
3.31135531136	97.349483306
3.31623931624	97.4205696895
3.32112332112	97.4408668729
3.32600732601	97.4611922033
3.33089133089	97.5322785868
3.33577533578	97.5729006986
3.34065934066	97.593197882
3.34554334554	97.6135228103
3.35042735043	97.6642935138
3.35531135531	97.6744421055
3.3601953602	97.6744421055
3.36507936508	97.7252317076
3.36996336996	97.7150642172
3.37484737485	97.6947577855
3.37973137973	97.7049063772
3.38461538462	97.7150642172
3.3894993895	97.745528489
3.39438339438	97.7150642172
3.39926739927	97.7760024111
3.40415140415	97.7962995945
3.40903540904	97.7962995945
3.41391941392	97.7861510028
3.4188034188	97.8267731146
3.42368742369	97.8877109063
3.42857142857	97.8775627167
3.43345543346	97.8673952263
3.43833943834	97.897859498
3.44322344322	97.9283334202
3.44810744811	97.9384816098
3.45299145299	98.0197169871
3.45787545788	98.0298748271
3.46275946276	98.0501905071
3.46764346764	98.1111282989
3.47252747253	98.0806640271
3.47741147741	98.0908126189
3.4822954823	98.1009612106
3.48717948718	98.1111282989
3.49206349206	98.1517508127
3.49694749695	98.1415833223
3.50183150183	98.1822054341
3.50671550672	98.1923729245
3.5115995116	98.2329950362
3.51648351648	98.2532922196
3.52136752137	98.2431436279
3.52625152625	98.2228182975
3.53113553114	98.2837657397
3.53601953602	98.3142300114
3.5409035409	98.3142300114
3.54578754579	98.3345364431
3.55067155067	98.3650007149
3.55555555556	98.3548521232
3.56043956044	98.395474637
3.56532356532	98.3853260453
3.57020757021	98.4462453405
3.57509157509	98.4259389087
3.57997557998	98.4767096122
3.58485958486	98.4563939322
3.58974358974	98.4563939322
3.59462759463	98.547805244
3.59951159951	98.5782699178
3.6043956044	98.5985759474
3.60927960928	98.5884181074
3.61416361416	98.6188920295
3.61904761905	98.6087245391
3.62393162393	98.5985759474
3.62881562882	98.547805244
3.6336996337	98.5376289074
3.63858363858	98.5274803157
3.64346764347	98.6188920295
3.64835164835	98.6595141413
3.65323565324	98.700136253
3.65811965812	98.7407491165
3.663003663	98.7813712282
3.66788766789	98.8524672621
3.67277167277	98.8321419317
3.67765567766	98.8016684117
3.68253968254	98.7102848448
3.68742368742	98.7813712282
3.69230769231	98.8219937421
3.69719169719	98.9032287173
3.70207570208	98.8727644455
3.70695970696	98.8219937421
3.71184371184	98.8321419317
3.71672771673	98.8219937421
3.72161172161	98.923535149
3.7264957265	98.9337022373
3.73137973138	98.943850829
3.73626373626	98.9641572607
3.74114774115	98.9946215325
3.74603174603	98.9539994207
3.75091575092	98.9844729408
3.7557997558	98.9641572607
3.76068376068	98.943850829
3.76556776557	98.9844729408
3.77045177045	98.9337022373
3.77533577534	98.9844729408
3.78021978022	98.9641572607
3.7851037851	99.0250950525
3.78998778999	99.0352436442
3.79487179487	99.0555593242
3.79975579976	99.0352436442
3.80463980464	99.0961818381
3.80952380952	99.1368039498
3.81440781441	99.1875746533
3.81929181929	99.1571011333
3.82417582418	99.1571011333
3.82905982906	99.1672774699
3.83394383394	99.1368039498
3.83882783883	99.1571011333
3.84371184371	99.1875746533
3.8485958486	99.1672774699
3.85347985348	99.1571011333
3.85836385836	99.228196765
3.86324786325	99.2383453568
3.86813186813	99.2485124451
3.87301587302	99.2485124451
3.8778998779	99.2586610368
3.88278388278	99.2383453568
3.88766788767	99.2688096285
3.89255189255	99.2688096285
3.89743589744	99.2891349589
3.90231990232	99.2789863672
3.9072039072	99.2992831485
3.91208791209	99.2992831485
3.91697191697	99.2891349589
3.92185592186	99.2789863672
3.92673992674	99.2688096285
3.93162393162	99.2586610368
3.93650793651	99.2485124451
3.94139194139	99.2688096285
3.94627594628	99.2586610368
3.95115995116	99.2688096285
3.95604395604	99.2992831485
3.96092796093	99.3399056624
3.96581196581	99.3906763658
3.9706959707	99.4008434541
3.97557997558	99.4312984776
3.98046398046	99.3805277741
3.98534798535	99.4617627493
3.99023199023	99.4211406376
3.99511599512	99.3399056624
4.0	99.3805277741
4.00488400488	99.3906763658
4.00976800977	99.4211406376
4.01465201465	99.4211406376
4.01953601954	99.4414655659
4.02442002442	99.4211406376
4.0293040293	99.4414655659
4.03418803419	99.4312984776
4.03907203907	99.4820880797
4.04395604396	99.4820880797
4.04884004884	99.4820880797
4.05372405372	99.4922362693
4.05860805861	99.471911341
4.06349206349	99.4516141576
4.06837606838	99.4414655659
4.07326007326	99.4516141576
4.07814407814	99.4312984776
4.08302808303	99.502384861
4.08791208791	99.4820880797
4.0927960928	99.4820880797
4.09768009768	99.4312984776
4.10256410256	99.4922362693
4.10744810745	99.4922362693
4.11233211233	99.5328587832
4.11721611722	99.5430069728
4.1221001221	99.5430069728
4.12698412698	99.5328587832
4.13186813187	99.502384861
4.13675213675	99.502384861
4.14163614164	99.5125334528
4.14652014652	99.5328587832
4.1514041514	99.502384861
4.15628815629	99.5227005411
4.16117216117	99.5227005411
4.16605616606	99.5430069728
4.17094017094	99.502384861
4.17582417582	99.502384861
4.18070818071	99.5125334528
4.18559218559	99.5430069728
4.19047619048	99.5633230549
4.19536019536	99.5734716466
4.20024420024	99.6242423501
4.20512820513	99.6242423501
4.21001221001	99.6344186867
4.2148962149	99.6344186867
4.21978021978	99.6242423501
4.22466422466	99.6039451667
4.22954822955	99.6140937584
4.23443223443	99.6039451667
4.23931623932	99.6445672784
4.2442002442	99.6242423501
4.24908424908	99.6242423501
4.25396825397	99.6242423501
4.25885225885	99.6039451667
4.26373626374	99.6344186867
4.26862026862	99.6445672784
4.2735042735	99.5937965749
4.27838827839	99.6547158701
4.28327228327	99.6648644618
4.28815628816	99.6344186867
4.29304029304	99.6547158701
4.29792429792	99.6344186867
4.30280830281	99.6547158701
4.30769230769	99.6445672784
4.31257631258	99.6445672784
4.31746031746	99.6445672784
4.32234432234	99.6242423501
4.32722832723	99.6648644618
4.33211233211	99.6648644618
4.336996337	99.6750315501
4.34188034188	99.6851801419
4.34676434676	99.7156536619
4.35164835165	99.7359508453
4.35653235653	99.7359508453
4.36141636142	99.7461086853
4.3663003663	99.7359508453
4.37118437118	99.7664243653
4.37606837607	99.7765729571
4.38095238095	99.7359508453
4.38583638584	99.7359508453
4.39072039072	99.7562761757
4.3956043956	99.8070468792
4.40048840049	99.8273625592
4.40537240537	99.8578175826
4.41025641026	99.8070468792
4.41514041514	99.8273625592
4.42002442002	99.8476689909
4.42490842491	99.8273625592
4.42979242979	99.8679846709
4.43467643468	99.8476689909
4.43956043956	99.8273625592
4.44444444444	99.8273625592
4.44932844933	99.7867404475
4.45421245421	99.8375111509
4.4590964591	99.7968982875
4.46398046398	99.8171954709
4.46886446886	99.7867404475
4.47374847375	99.7867404475
4.47863247863	99.7867404475
4.48351648352	99.7867404475
4.4884004884	99.8273625592
4.49328449328	99.8984396944
4.49816849817	99.9187553744
4.50305250305	99.8882818544
4.50793650794	99.9492292965
4.51282051282	99.9289039661
4.5177045177	99.9390525578
4.52258852259	99.9187553744
4.52747252747	99.9289039661
4.53235653236	99.9086067827
4.53724053724	99.8984396944
4.54212454212	99.9086067827
4.54700854701	99.8984396944
4.55189255189	99.8882818544
4.55677655678	99.9187553744
4.56166056166	99.8984396944
4.56654456654	99.8476689909
4.57142857143	99.8578175826
4.57631257631	99.8781332627
4.5811965812	99.8882818544
4.58608058608	99.9187553744
4.59096459096	99.8984396944
4.59584859585	99.9187553744
4.60073260073	99.8679846709
4.60561660562	99.8578175826
4.6105006105	99.8781332627
4.61538461538	99.8476689909
4.62026862027	99.8578175826
4.62515262515	99.8375111509
4.63003663004	99.8273625592
4.63492063492	99.8578175826
4.6398046398	99.8171954709
4.64468864469	99.7664243653
4.64957264957	99.8781332627
4.65445665446	99.8578175826
4.65934065934	99.8679846709
4.66422466422	99.8679846709
4.66910866911	99.8679846709
4.67399267399	99.8679846709
4.67887667888	99.8781332627
4.68376068376	99.9086067827
4.68864468864	99.8476689909
4.69352869353	99.8679846709
4.69841269841	99.8578175826
4.7032967033	99.8882818544
4.70818070818	99.8882818544
4.71306471306	99.8679846709
4.71794871795	99.8882818544
4.72283272283	99.8679846709
4.72771672772	99.8578175826
4.7326007326	99.8679846709
4.73748473748	99.8476689909
4.74236874237	99.8882818544
4.74725274725	99.9390525578
4.75213675214	99.8984396944
4.75702075702	99.9390525578
4.7619047619	99.9593774862
4.76678876679	99.9289039661
4.77167277167	99.8882818544
4.77655677656	99.9187553744
4.78144078144	99.9390525578
4.78632478632	99.9492292965
4.79120879121	99.9390525578
4.79609279609	99.9289039661
4.80097680098	99.9289039661
4.80586080586	99.9289039661
4.81074481074	99.8984396944
4.81562881563	99.8984396944
4.82051282051	99.8578175826
4.8253968254	99.8679846709
4.83028083028	99.8578175826
4.83516483516	99.8984396944
4.84004884005	99.8679846709
4.84493284493	99.8781332627
4.84981684982	99.8679846709
4.8547008547	99.9086067827
4.85958485958	99.9086067827
4.86446886447	99.9187553744
4.86935286935	99.9593774862
4.87423687424	99.9086067827
4.87912087912	99.8984396944
4.884004884	99.9187553744
4.88888888889	99.9086067827
4.89377289377	99.8476689909
4.89865689866	99.8781332627
